-572708934 1 2.770000 79.350000
-572708145 1 11.110000 72.960000
571728023 1 16.660000 0.210000
-572708936 1 2.770000 79.530000
-572708937 1 2.770000 18.170000
-572708938 1 2.770000 85.460000
-572708149 1 2.770000 12.660000
571728019 4 16.660000 42.020000
-572708939 1 2.770000 17.590000
-572708940 1 2.770000 16.490000
571728017 1 16.660000 74.710000
-571707523 1 11.110000 12.580000
-572708941 1 2.770000 19.090000
-572708942 1 2.770000 45.160000
-572708943 1 2.770000 64.880000
-571707526 1 2.770000 63.520000
-572708944 1 2.770000 42.770000
-571707527 1 2.770000 1.560000
-572708945 1 2.770000 17.130000
-572708951 1 8.330000 21.360000
-572708952 1 8.330000 0.200000
-572708954 1 8.330000 15.990000
-572708955 1 8.330000 0.200000
-572708956 1 8.330000 13.700000
572705940 1 2.770000 234.570000
-572716473 1 11.110000 96.700000
-572708957 1 2.770000 54.010000
-572708958 1 2.770000 25.710000
-572708959 1 2.770000 103.410000
-572708960 1 2.770000 41.870000
-572701304 1 2.770000 55.490000
-572716477 1 8.330000 67.320000
-572708961 1 2.770000 79.870000
-572708962 1 2.770000 15.030000
-572708963 1 2.770000 14.580000
-572708964 1 2.770000 2.810000
-572708965 1 2.770000 18.040000
-572708966 1 2.770000 95.220000
-572708968 1 2.770000 48.350000
572705928 1 8.330000 119.920000
-572701312 1 2.770000 36.560000
-572716485 1 11.110000 29.450000
-572708969 1 2.770000 40.190000
-572708970 1 8.330000 21.140000
-572708971 1 8.330000 41.530000
-572708972 1 2.770000 14.020000
-572708973 1 2.770000 43.290000
-572708974 2 16.660000 62.970000
-572708977 1 2.770000 11.240000
-572708987 1 2.770000 43.960000
-572701331 1 2.770000 44.920000
-572716504 1 2.770000 5.930000
-572708988 1 2.770000 30.910000
-572701332 1 2.770000 44.710000
-572716505 1 2.770000 51.000000
-572708992 1 2.770000 36.890000
-572701336 1 11.110000 63.080000
-572716509 1 2.770000 106.160000
-572708995 1 2.770000 68.040000
-572701339 1 2.770000 70.490000
-572716512 1 11.110000 234.030000
-572708997 1 2.770000 28.420000
-572716514 2 16.660000 59.310000
-572708998 1 2.770000 24.290000
-572716515 1 2.770000 52.670000
-572708999 1 2.770000 29.470000
-572716516 1 2.770000 53.840000
-572709000 1 2.770000 45.460000
-572716517 1 2.770000 42.440000
-572709001 1 2.770000 68.200000
-572716518 1 2.770000 112.440000
-572709003 1 2.770000 73.280000
-572709004 1 2.770000 21.210000
-572709013 1 2.770000 15.950000
-572709014 1 2.770000 0.200000
-572709016 1 2.770000 18.350000
-572709017 1 2.770000 39.670000
-572709019 1 2.770000 19.030000
-572709023 1 2.770000 4.120000
-572709026 1 2.770000 21.170000
572713384 1 2.770000 97.140000
-572709029 2 16.660000 24.510000
-572709030 1 2.770000 93.370000
-572709032 1 2.770000 31.650000
-572709036 1 2.770000 61.870000
572713374 2 16.660000 47.010000
-572709039 1 2.770000 21.270000
-572709041 1 2.770000 51.660000
572713371 1 11.110000 52.910000
-572709042 1 2.770000 34.520000
572713370 1 2.770000 34.130000
-572709043 1 2.770000 27.370000
572713368 1 11.110000 17.830000
-572709045 1 2.770000 35.830000
572713367 1 11.110000 0.200000
-572709046 1 2.770000 2.560000
-572709047 1 2.770000 34.690000
-572709048 1 11.110000 11.820000
-572709049 1 11.110000 27.330000
-572709050 1 2.770000 128.790000
-572709052 1 2.770000 0.200000
-572709054 1 2.770000 46.420000
-572709059 1 2.770000 18.060000
-572709060 1 2.770000 61.310000
572713351 1 2.770000 189.050000
-572709062 1 2.770000 65.380000
572713347 1 2.770000 0.610000
-572709066 1 8.330000 19.160000
572713346 1 2.770000 48.240000
-572709067 1 8.330000 34.700000
572713343 1 8.330000 15.050000
-572709070 1 8.330000 17.700000
-572709077 1 2.770000 263.200000
-572709086 1 2.770000 88.930000
-572709087 3 13.880000 30.490000
572713322 1 2.770000 64.740000
-572709091 1 2.770000 34.070000
572713316 1 2.770000 30.330000
-572709097 3 13.880000 32.910000
572713313 1 2.770000 37.910000
-572709100 1 2.770000 21.350000
-572709179 1 2.770000 28.040000
-572709180 1 2.770000 63.090000
-572709181 1 2.770000 87.890000
572713230 1 2.770000 48.230000
-572709183 1 2.770000 89.650000
572713229 1 13.880000 45.150000
-572709184 1 2.770000 60.670000
-572709185 1 2.770000 146.930000
572713227 1 2.770000 18.310000
-572709186 1 2.770000 155.810000
572713226 1 2.770000 60.090000
-572709187 1 2.770000 93.510000
572713225 1 2.770000 29.460000
-572709188 1 2.770000 36.280000
-572709189 1 2.770000 71.260000
-572709190 1 2.770000 124.080000
-572709191 1 2.770000 65.160000
-572709192 1 2.770000 122.040000
-572701536 1 2.770000 109.150000
-572716709 1 2.770000 9.440000
572713220 1 2.770000 26.560000
-572709193 1 2.770000 242.940000
-572716710 1 2.770000 202.760000
572713219 1 11.110000 28.740000
-572709194 1 2.770000 95.120000
-572701538 1 2.770000 78.360000
-572716711 1 2.770000 293.130000
572713218 1 11.110000 79.640000
-572709195 1 2.770000 19.920000
-572701539 1 2.770000 52.500000
-572716712 1 2.770000 48.550000
-572709197 1 2.770000 56.350000
-572709200 1 2.770000 87.900000
-572709201 1 2.770000 49.650000
-572709203 1 2.770000 43.410000
-572710582 1 2.770000 34.820000
-572710583 1 2.770000 85.960000
-572710584 1 2.770000 50.710000
-572710585 1 2.770000 54.500000
-572710586 1 2.770000 97.060000
-572710587 1 2.770000 43.980000
-572710588 1 2.770000 54.140000
-572710589 1 2.770000 23.890000
-572710590 1 2.770000 24.310000
-572710591 1 2.770000 0.200000
-572710592 1 2.770000 43.050000
-572710593 1 2.770000 20.960000
-572710594 1 2.770000 19.550000
-572710595 1 2.770000 20.710000
-572710596 1 2.770000 19.130000
-572710597 1 2.770000 43.460000
-572710598 1 2.770000 33.130000
-572710599 1 2.770000 56.360000
-572710600 1 2.770000 6.150000
-572710601 1 2.770000 24.530000
-572710602 1 2.770000 4.630000
-572710603 1 2.770000 79.920000
-572710604 1 2.770000 70.700000
-572710605 1 2.770000 44.060000
-572710606 1 2.770000 38.230000
-572710607 1 2.770000 23.560000
-572710609 1 2.770000 29.690000
-572710610 1 2.770000 59.520000
-572710611 1 2.770000 63.980000
-572710612 1 2.770000 83.130000
-572710613 3 16.660000 50.460000
-572710614 3 16.660000 37.130000
-572710616 1 2.770000 24.050000
-572710617 1 2.770000 83.260000
-572710618 1 2.770000 26.910000
-572710620 1 2.770000 27.740000
-572710621 1 2.770000 10.080000
-572710622 1 2.770000 50.160000
-572710623 1 2.770000 33.590000
-572710624 1 2.770000 56.270000
-572710625 1 2.770000 78.300000
-572710626 1 2.770000 42.010000
-572710627 1 2.770000 32.020000
-572710628 1 2.770000 23.800000
-572710629 1 2.770000 25.510000
-572710630 1 2.770000 63.130000
-572710631 1 2.770000 25.070000
-572710632 1 2.770000 33.450000
-572710634 1 2.770000 42.900000
-572710635 1 2.770000 35.820000
-572710636 1 2.770000 4.320000
-572710637 2 16.660000 62.110000
-572710638 2 16.660000 0.610000
-572710639 1 2.770000 25.200000
-572710640 1 2.770000 98.060000
-572710641 1 2.770000 30.620000
-572710642 1 2.770000 46.100000
-572710643 1 2.770000 32.210000
-572710644 1 2.770000 48.110000
-572710646 1 2.770000 12.380000
-572710647 1 2.770000 40.830000
-572710648 1 2.770000 11.240000
-572710650 1 2.770000 22.130000
-572710651 1 2.770000 34.180000
-572710652 1 2.770000 21.160000
-572710655 1 2.770000 22.330000
-572710656 1 2.770000 75.500000
-572710659 1 2.770000 68.640000
-572710660 1 2.770000 0.200000
-572710663 1 2.770000 20.530000
-572703007 1 2.770000 43.900000
-572718180 2 16.660000 30.070000
-572710664 1 2.770000 16.720000
-572703008 1 2.770000 38.100000
-572718181 2 16.660000 5.430000
-572710665 1 2.770000 15.660000
-572703009 1 8.330000 49.590000
-572718182 1 2.770000 68.050000
-572710666 1 2.770000 19.260000
-572703010 1 8.330000 47.990000
-572718183 1 2.770000 2.570000
-572710667 1 2.770000 59.170000
-572718184 1 2.770000 20.980000
-572710668 1 2.770000 18.050000
-572718185 1 2.770000 24.090000
572712534 1 2.770000 19.240000
571726289 1 2.770000 60.930000
-572710669 1 2.770000 19.780000
-572718186 1 2.770000 31.600000
572712533 1 2.770000 56.660000
571726288 1 2.770000 24.330000
-572710671 1 2.770000 41.370000
-572710672 1 2.770000 52.100000
-572710673 1 2.770000 0.200000
-572710674 1 2.770000 22.480000
-572710675 1 2.770000 42.800000
-572710676 1 2.770000 20.730000
-572710677 1 2.770000 43.060000
-572710678 1 2.770000 21.550000
-572710679 1 2.770000 19.090000
-572703023 1 2.770000 155.220000
-572718196 1 13.880000 23.200000
-572710681 1 2.770000 19.730000
-572718198 1 13.880000 12.730000
-572710682 1 2.770000 46.830000
-572710684 1 2.770000 44.400000
-572710685 1 2.770000 42.230000
-572710686 1 2.770000 27.180000
-572710687 1 2.770000 4.860000
-572710689 1 2.770000 42.210000
-572710690 1 2.770000 24.760000
-572710691 1 2.770000 9.050000
-572710692 1 2.770000 25.120000
-572710694 1 2.770000 40.070000
-572710695 1 2.770000 23.090000
-572710697 1 2.770000 23.560000
-572710698 1 2.770000 21.760000
-572710700 1 2.770000 44.400000
-572710702 1 2.770000 43.070000
-572710703 1 2.770000 45.970000
-572710704 1 2.770000 21.590000
-572710705 1 2.770000 59.310000
-572710707 1 8.330000 73.190000
-572710708 1 8.330000 60.500000
-572710710 1 2.770000 21.500000
-572710711 1 2.770000 25.320000
-572710712 1 2.770000 25.330000
-572710714 1 2.770000 90.540000
-572710715 1 2.770000 21.880000
-572710716 1 2.770000 24.910000
-572710724 1 2.770000 25.470000
-572710725 1 2.770000 241.160000
-572710726 1 2.770000 155.510000
-572710727 1 2.770000 63.470000
-572710728 1 2.770000 62.410000
-572710729 1 2.770000 41.960000
-572710730 1 11.110000 31.380000
-572710731 1 11.110000 69.780000
-572710732 1 2.770000 84.850000
-572710733 1 2.770000 46.470000
-572710734 1 2.770000 29.760000
-572710735 1 2.770000 102.140000
-572710736 1 2.770000 71.690000
-572710737 1 2.770000 68.640000
-572710738 1 2.770000 8.220000
-572710739 1 2.770000 28.940000
-572710740 1 2.770000 0.200000
-572710741 1 2.770000 24.660000
-572710742 1 2.770000 35.210000
-572710743 1 2.770000 37.980000
-572710744 1 2.770000 38.520000
-572710745 1 2.770000 0.200000
-572710746 1 2.770000 50.520000
-572710747 1 2.770000 21.180000
-572710748 1 2.770000 36.120000
-572710749 1 2.770000 26.450000
-572710750 1 2.770000 23.670000
-572710751 1 2.770000 45.110000
-572710752 1 2.770000 37.870000
-572710753 1 2.770000 65.460000
-572710754 1 2.770000 2.740000
-572710755 1 2.770000 26.990000
-572710756 1 2.770000 1.340000
-572710757 1 2.770000 45.640000
-572710758 1 2.770000 96.350000
-572710759 1 2.770000 35.350000
-572710760 1 2.770000 81.790000
-572710761 1 2.770000 14.540000
-572710762 1 2.770000 14.510000
-572710763 1 2.770000 8.840000
-572710764 1 2.770000 11.950000
-572710765 1 2.770000 58.700000
-572710766 1 2.770000 0.390000
-572710767 1 2.770000 0.200000
-572710768 1 2.770000 2.740000
-572710769 1 2.770000 16.630000
-572710770 1 2.770000 54.100000
-572710771 1 2.770000 4.780000
-572710772 1 2.770000 23.790000
-572710773 1 2.770000 25.700000
-572710774 1 2.770000 23.790000
-572710775 1 2.770000 21.470000
-572710776 1 2.770000 23.090000
-572710777 1 2.770000 20.100000
-572710778 1 2.770000 31.630000
-572710779 1 2.770000 1.690000
-572710780 1 2.770000 28.300000
-572710781 1 2.770000 20.380000
-572710782 1 2.770000 31.460000
-572710783 1 2.770000 73.970000
-572710784 2 8.330000 19.310000
-572710785 2 8.330000 22.100000
-572710786 1 2.770000 46.590000
-572710787 1 2.770000 12.030000
-572710788 1 2.770000 18.990000
-572710789 1 2.770000 57.930000
-572710790 1 2.770000 28.750000
-572710791 1 2.770000 30.370000
-572710792 1 2.770000 27.080000
-572710793 1 2.770000 44.030000
-572710794 1 2.770000 24.250000
-572710795 1 2.770000 32.980000
-572710796 1 2.770000 8.650000
-572710797 1 2.770000 2.700000
-572710798 1 2.770000 34.500000
-572710799 1 2.770000 43.930000
-572710800 1 2.770000 1.660000
-572710801 1 2.770000 36.640000
-572710802 1 2.770000 36.990000
-572710803 1 2.770000 49.410000
-572710804 1 8.330000 11.620000
-572710805 1 2.770000 62.620000
-572710807 1 2.770000 61.430000
-572710808 1 2.770000 54.440000
-572710809 1 2.770000 44.570000
-572710810 1 2.770000 10.720000
-572710811 1 2.770000 38.530000
-572710812 1 2.770000 24.210000
-572710813 1 2.770000 11.440000
-572710814 1 2.770000 19.760000
572711598 3 16.660000 40.300000
-572710815 1 2.770000 41.190000
572711597 3 16.660000 171.160000
-572710816 1 2.770000 20.280000
-572710818 1 2.770000 62.930000
-572710823 1 2.770000 18.130000
-572710824 1 2.770000 57.910000
-572710825 1 2.770000 16.260000
-572710826 1 2.770000 63.440000
-572710827 1 2.770000 43.430000
-572710828 1 2.770000 15.950000
-572710829 1 2.770000 54.140000
-572710830 1 2.770000 25.720000
572711582 2 16.660000 28.150000
-572710831 1 2.770000 51.830000
572711581 3 16.660000 129.090000
-572710832 1 2.770000 10.220000
572711580 1 2.770000 15.060000
-572710833 1 2.770000 1.780000
-572710834 1 2.770000 11.120000
572711578 3 16.660000 113.500000
-572710835 1 2.770000 20.430000
572711577 1 2.770000 123.960000
-572710836 1 2.770000 31.920000
572711576 1 2.770000 91.310000
-572710837 1 2.770000 39.210000
572711575 1 2.770000 40.940000
-572710838 1 2.770000 37.440000
572711574 1 2.770000 4.040000
-572710839 1 2.770000 26.970000
572711573 1 2.770000 1.610000
-572710840 1 2.770000 11.840000
572711572 1 2.770000 65.440000
-572710841 1 2.770000 22.380000
572711571 1 2.770000 118.330000
-572710842 1 2.770000 63.810000
572711570 1 2.770000 20.360000
-572710843 1 2.770000 57.110000
572711569 1 2.770000 129.780000
-572710844 1 2.770000 14.690000
572711568 1 2.770000 164.490000
-572710845 1 2.770000 8.250000
572711567 1 2.770000 15.430000
-572710846 1 2.770000 41.140000
572711566 1 2.770000 63.130000
-572710847 1 2.770000 20.530000
572711565 1 2.770000 9.120000
-572710848 1 2.770000 39.320000
-572710849 1 2.770000 96.110000
572711563 2 16.660000 33.090000
-572710850 1 2.770000 70.730000
572711555 1 2.770000 2.770000
-572710858 1 2.770000 41.000000
572711535 1 2.770000 81.610000
-572710878 1 2.770000 34.310000
572711519 1 2.770000 87.360000
-572710894 1 2.770000 24.070000
572711511 1 2.770000 34.440000
-572710902 1 2.770000 9.170000
572711471 1 11.110000 31.660000
-572710942 1 2.770000 44.480000
572711470 1 2.770000 38.570000
-572710943 1 2.770000 49.320000
572711469 1 2.770000 69.280000
-572710944 1 2.770000 7.460000
572711461 1 2.770000 65.810000
-572710952 1 2.770000 0.200000
572711459 1 8.330000 11.350000
-572710954 1 2.770000 36.870000
572711415 1 2.770000 16.140000
-572710998 1 2.770000 17.520000
572711385 1 2.770000 20.510000
-572711028 1 2.770000 10.890000
572711384 1 2.770000 39.550000
-572711029 1 2.770000 37.160000
572711383 1 2.770000 50.090000
-572711030 1 2.770000 9.720000
572711382 1 2.770000 19.720000
-572711031 1 2.770000 19.110000
572711381 1 2.770000 6.630000
-572711032 1 2.770000 24.990000
572711380 1 2.770000 18.880000
-572711033 1 2.770000 65.060000
-572711034 1 2.770000 0.200000
572711378 1 2.770000 19.320000
-572711035 1 2.770000 44.010000
-572711036 1 2.770000 0.200000
572711376 1 2.770000 35.390000
-572711037 1 2.770000 28.060000
572711375 1 2.770000 96.790000
-572711038 1 2.770000 46.490000
572711374 1 2.770000 10.300000
-572711039 2 8.330000 38.800000
572711373 1 2.770000 44.230000
-572711040 2 8.330000 6.270000
572711372 1 2.770000 85.540000
-572711041 1 2.770000 12.480000
572711371 1 2.770000 18.540000
-572711042 1 2.770000 40.660000
572711370 1 2.770000 26.850000
-572711043 1 2.770000 41.770000
572711369 1 2.770000 17.890000
-572711044 1 2.770000 27.200000
572711368 1 2.770000 26.270000
-572711045 1 2.770000 17.400000
572711367 1 2.770000 54.230000
-572711046 1 2.770000 35.910000
572711366 1 2.770000 21.720000
-572711047 1 2.770000 4.770000
572711365 1 2.770000 57.890000
-572711048 1 2.770000 29.440000
572711364 1 2.770000 26.480000
-572711049 2 8.330000 43.840000
572711363 1 2.770000 31.340000
-572711050 2 8.330000 9.120000
572711362 1 2.770000 54.850000
-572711051 1 2.770000 27.060000
572711360 1 2.770000 39.810000
-572711053 1 2.770000 48.730000
572711359 1 2.770000 52.380000
-572711054 1 2.770000 19.540000
572711358 1 2.770000 1.580000
-572711055 1 2.770000 23.930000
-572711056 1 2.770000 17.970000
572711356 1 8.330000 14.720000
-572711057 1 2.770000 17.970000
572711355 1 2.770000 23.790000
-572711058 1 2.770000 125.350000
572711354 1 2.770000 64.380000
-572711059 3 16.660000 39.340000
572711353 1 2.770000 28.150000
-572711060 3 16.660000 30.110000
572711352 1 2.770000 35.710000
-572711061 1 2.770000 40.170000
572711351 1 2.770000 18.210000
-572711062 1 2.770000 49.870000
572711350 1 2.770000 45.320000
-572711063 1 2.770000 98.960000
-572711064 1 2.770000 46.710000
572711347 1 2.770000 74.470000
-572711066 1 2.770000 53.200000
572711343 1 2.770000 24.950000
-572711070 1 11.110000 24.610000
572711341 1 2.770000 48.560000
-572711072 1 2.770000 40.360000
572711340 1 2.770000 54.210000
-572711073 1 2.770000 51.850000
-572711074 1 2.770000 21.670000
572711338 1 2.770000 11.420000
-572711075 1 2.770000 17.800000
-572711076 1 2.770000 17.340000
572711336 1 2.770000 36.670000
-572711077 1 2.770000 24.830000
572711335 1 2.770000 85.900000
-572711078 1 2.770000 56.630000
572711333 1 2.770000 35.180000
-572711080 5 16.660000 13.650000
572711332 1 2.770000 53.320000
-572711081 1 2.770000 55.580000
-572711083 1 2.770000 51.120000
-572711084 1 11.110000 61.990000
572711327 1 2.770000 95.350000
-572711086 1 2.770000 16.960000
-572711087 1 2.770000 29.350000
572711325 1 2.770000 20.140000
-572711088 1 2.770000 19.430000
-572711089 1 2.770000 53.990000
572711323 1 2.770000 54.510000
-572711090 1 2.770000 14.600000
-572711091 1 2.770000 17.090000
572711321 1 2.770000 19.970000
-572711092 1 2.770000 90.930000
572711318 1 2.770000 80.400000
-572711095 1 2.770000 80.100000
572711315 1 2.770000 152.020000
-572711098 1 2.770000 107.870000
572711314 1 2.770000 66.930000
-572711099 1 2.770000 10.320000
572711313 1 2.770000 49.380000
-572711100 1 2.770000 2.360000
572711312 1 2.770000 54.790000
-572711101 1 2.770000 18.250000
-572711102 1 2.770000 93.910000
572711309 1 2.770000 24.690000
-572711104 1 2.770000 59.610000
572711308 1 2.770000 30.510000
-572711105 1 2.770000 26.670000
-572711106 1 11.110000 12.040000
-572711107 1 2.770000 50.540000
572711305 1 2.770000 24.010000
-572711108 1 2.770000 19.340000
572711304 1 2.770000 10.510000
-572711109 1 11.110000 55.090000
572711303 1 2.770000 0.200000
-572711110 1 2.770000 59.980000
572711302 1 2.770000 13.510000
-572711111 1 2.770000 10.080000
572711301 1 2.770000 44.000000
-572711112 1 2.770000 50.510000
572711300 1 2.770000 23.190000
-572711113 1 2.770000 19.560000
572711299 1 2.770000 48.380000
-572711114 1 2.770000 90.370000
572711298 1 2.770000 44.550000
-572711115 1 2.770000 4.040000
-572711116 1 2.770000 34.720000
572711296 1 2.770000 69.710000
-572711117 1 2.770000 123.540000
572711295 1 2.770000 58.020000
-572711118 1 2.770000 21.010000
572711294 1 2.770000 5.660000
-572711119 1 11.110000 26.150000
572711293 1 2.770000 15.920000
-572711120 1 11.110000 16.640000
572711292 1 2.770000 67.990000
-572711121 1 2.770000 17.260000
572711291 1 2.770000 6.210000
-572711122 1 11.110000 0.550000
572711290 1 2.770000 52.240000
-572711123 1 2.770000 23.820000
572711289 1 2.770000 36.150000
-572711124 1 2.770000 24.390000
-572711125 1 2.770000 35.490000
572711287 1 2.770000 13.470000
-572711126 1 2.770000 18.270000
572711286 1 2.770000 46.370000
-572711127 1 2.770000 28.330000
572711285 1 2.770000 21.540000
-572711128 1 2.770000 18.880000
572711284 1 2.770000 43.630000
-572711129 1 2.770000 49.540000
572711283 1 2.770000 11.010000
-572711130 1 11.110000 32.690000
572711282 1 2.770000 21.240000
-572711131 1 11.110000 5.340000
572711281 1 2.770000 0.200000
-572711132 1 2.770000 90.390000
572711280 1 2.770000 3.870000
-572711133 1 2.770000 14.990000
572711279 1 2.770000 50.140000
-572711134 1 2.770000 5.690000
572711278 1 2.770000 28.310000
-572711135 1 2.770000 24.430000
572711277 1 2.770000 13.830000
-572711136 1 2.770000 18.880000
572711276 1 2.770000 62.910000
-572711137 1 2.770000 24.210000
572711275 1 11.110000 31.970000
-572711138 1 2.770000 24.080000
572711274 1 11.110000 24.070000
-572711139 1 2.770000 18.310000
572711273 1 2.770000 54.420000
-572711140 1 2.770000 18.060000
572711272 1 2.770000 33.190000
-572711141 1 2.770000 18.250000
572711271 1 2.770000 9.760000
-572711142 1 2.770000 18.040000
572711270 1 2.770000 9.210000
-572711143 1 2.770000 3.720000
572711269 1 2.770000 42.790000
-572711144 1 2.770000 21.910000
572711268 1 2.770000 38.550000
-572711145 1 2.770000 71.770000
572711267 1 2.770000 43.300000
-572711146 1 2.770000 7.660000
-572711147 1 2.770000 24.570000
572711265 1 2.770000 22.950000
-572711148 1 2.770000 0.200000
572711264 1 2.770000 5.960000
-572711149 1 2.770000 105.450000
572711263 1 2.770000 23.860000
-572711150 1 2.770000 24.570000
572711262 1 2.770000 0.200000
-572711151 1 2.770000 26.400000
572711261 1 2.770000 18.690000
-572711152 1 2.770000 17.670000
572711260 1 2.770000 24.560000
-572711153 1 2.770000 24.810000
572711259 1 2.770000 19.250000
-572711154 1 2.770000 0.200000
572711258 1 2.770000 25.250000
-572711155 1 2.770000 17.550000
572711257 1 2.770000 19.150000
-572711156 1 2.770000 39.470000
572711256 1 2.770000 65.090000
-572711157 1 2.770000 71.220000
572711255 1 2.770000 19.530000
-572711158 1 2.770000 34.910000
572711254 1 2.770000 42.520000
-572711159 1 2.770000 47.940000
572711253 1 2.770000 6.490000
-572711160 1 2.770000 56.930000
572711252 1 2.770000 42.480000
-572711161 1 2.770000 7.120000
572711251 1 2.770000 41.010000
-572711162 1 2.770000 81.850000
-572711163 1 2.770000 0.200000
572711249 1 2.770000 57.290000
-572711164 1 2.770000 0.200000
572711247 1 2.770000 79.620000
-572711166 1 2.770000 45.980000
-572711167 1 2.770000 25.120000
-572711168 1 2.770000 9.010000
572711244 1 2.770000 2.970000
-572711169 1 2.770000 44.030000
-572711171 1 2.770000 27.020000
572711241 1 2.770000 1.170000
-572711172 1 2.770000 83.140000
572711240 1 2.770000 57.410000
-572711173 1 2.770000 21.090000
572711239 1 2.770000 0.200000
-572711174 1 2.770000 15.910000
572711238 1 2.770000 65.810000
-572711175 1 2.770000 99.680000
572711236 1 11.110000 24.680000
-572711177 1 2.770000 11.060000
572711234 1 2.770000 43.540000
-572711179 1 2.770000 2.550000
572711233 1 2.770000 33.560000
-572711180 1 2.770000 86.330000
572711232 1 2.770000 22.250000
-572711181 1 2.770000 39.040000
572711231 1 2.770000 53.390000
-572711182 1 2.770000 14.940000
-572711183 1 2.770000 74.650000
572711229 1 2.770000 12.280000
-572711184 1 2.770000 20.930000
572711228 1 2.770000 18.730000
-572711185 1 2.770000 0.200000
572711227 1 2.770000 40.330000
-572711186 1 2.770000 17.180000
572711226 1 2.770000 15.860000
-572711187 1 2.770000 41.200000
572711225 1 2.770000 45.700000
-572711188 1 2.770000 63.390000
572711224 1 2.770000 8.240000
-572711189 1 2.770000 66.110000
572711223 1 2.770000 30.660000
-572711190 1 2.770000 10.650000
572711222 1 2.770000 29.720000
-572711191 1 2.770000 0.200000
-572711192 1 2.770000 61.230000
-572711193 1 11.110000 0.200000
572711219 1 2.770000 32.890000
-572711194 1 11.110000 17.980000
572711218 1 2.770000 21.650000
-572711195 1 2.770000 0.200000
-572711196 1 2.770000 12.480000
572711216 1 2.770000 0.610000
-572711197 1 2.770000 71.350000
572711215 1 2.770000 18.760000
-572711198 1 2.770000 12.390000
572711214 1 2.770000 62.140000
-572711199 1 2.770000 0.200000
-572711200 1 11.110000 16.800000
572711212 1 8.330000 95.020000
-572711201 1 2.770000 38.560000
572711211 1 2.770000 14.750000
-572711202 1 2.770000 15.090000
572711210 1 2.770000 46.590000
-572711203 1 2.770000 5.820000
-572711204 1 2.770000 8.480000
572711207 1 2.770000 13.750000
-572711206 1 2.770000 21.950000
-572711207 1 2.770000 13.750000
572711205 1 2.770000 46.030000
-572711208 1 2.770000 19.860000
572711204 1 2.770000 8.480000
-572711209 1 2.770000 23.310000
572711202 1 2.770000 15.090000
-572711211 1 2.770000 15.590000
572711201 1 2.770000 38.560000
-572711212 1 8.330000 95.020000
572711199 1 2.770000 0.200000
-572711214 1 2.770000 56.780000
572711198 1 2.770000 12.390000
-572711215 1 2.770000 18.760000
572711197 1 2.770000 71.100000
-572711216 1 2.770000 0.610000
572711195 1 2.770000 0.200000
-572711218 1 2.770000 21.650000
572711194 1 11.110000 17.980000
-572711219 1 2.770000 32.890000
572711192 1 2.770000 61.230000
-572711221 1 2.770000 30.560000
572711191 1 2.770000 0.200000
-572711222 1 2.770000 29.410000
572711190 1 2.770000 10.650000
-572711223 1 2.770000 30.660000
572711189 1 2.770000 66.110000
-572711224 1 2.770000 8.770000
572711188 1 2.770000 63.300000
-572711225 1 2.770000 46.810000
572711187 1 2.770000 42.840000
-572711226 1 2.770000 11.320000
572711186 1 2.770000 17.180000
-572711227 1 2.770000 50.870000
572711185 1 2.770000 0.200000
-572711228 1 2.770000 18.730000
572711184 1 2.770000 20.930000
-572711229 1 2.770000 12.280000
572711182 1 2.770000 15.030000
-572711231 1 2.770000 52.910000
572711181 1 2.770000 39.890000
-572711232 1 2.770000 21.880000
572711180 1 2.770000 85.700000
-572711233 1 2.770000 32.850000
-572711234 1 2.770000 43.540000
572711178 1 2.770000 40.520000
-572711235 1 2.770000 30.720000
572711177 1 2.770000 11.430000
-572711236 1 11.110000 24.680000
572711176 1 2.770000 0.150000
-572711237 1 11.110000 9.400000
572711175 1 2.770000 102.450000
-572711238 1 2.770000 60.610000
572711174 1 2.770000 15.910000
-572711239 1 2.770000 0.200000
572711173 1 2.770000 19.280000
-572711240 1 2.770000 52.220000
-572711242 1 2.770000 20.020000
572711170 1 2.770000 26.430000
-572711243 1 2.770000 122.030000
572711169 1 2.770000 46.870000
-572711244 1 2.770000 2.970000
-572711247 1 2.770000 80.050000
572711165 1 2.770000 52.510000
-572711248 1 2.770000 40.860000
572711164 1 2.770000 0.200000
-572711249 1 2.770000 57.880000
572711162 1 2.770000 91.320000
-572711251 1 2.770000 40.630000
572711161 1 2.770000 7.120000
-572711252 1 2.770000 42.740000
572711160 1 2.770000 57.980000
-572711253 1 2.770000 6.490000
572711159 1 2.770000 47.940000
-572711254 1 2.770000 42.890000
572711158 1 2.770000 32.750000
-572711255 1 2.770000 21.050000
572711157 1 2.770000 76.580000
-572711256 1 2.770000 65.090000
572711156 1 2.770000 39.470000
-572711257 1 2.770000 19.150000
572711155 1 2.770000 17.550000
-572711258 1 2.770000 25.250000
572711154 1 2.770000 0.200000
-572711259 1 2.770000 19.250000
572711153 1 2.770000 24.370000
-572711260 1 2.770000 21.940000
572711152 1 2.770000 18.130000
-572711261 1 2.770000 20.550000
572711151 1 2.770000 26.610000
-572711262 1 2.770000 0.200000
572711150 1 2.770000 24.570000
-572711263 1 2.770000 23.860000
572711149 1 2.770000 111.230000
-572711264 1 2.770000 5.960000
572711148 1 2.770000 0.200000
-572711265 1 2.770000 22.950000
572711147 1 2.770000 24.570000
