572711562 1 10.0 91
572712893 1 10.0 3
572711561 1 10.0 18
572712892 1 10.0 36
572711560 1 10.0 46
572712891 1 10.0 22
-572705143 2 60.0 58
572711569 1 10.0 135
572711568 1 10.0 170
572712899 1 10.0 28
-572705147 1 10.0 63
-572705145 2 60.0 56
-572705144 2 60.0 56
-572705149 1 10.0 34
-571703418 2 40.0 150
-572705148 1 10.0 49
572711598 3 60.0 40
572711597 3 60.0 162
-572705150 1 10.0 64
-572705154 1 10.0 22
-572705153 1 10.0 53
-572705152 1 10.0 33
-572705151 1 10.0 52
-572705158 1 10.0 43
-572705157 1 10.0 19
-572705156 1 10.0 39
-572705155 1 10.0 38
-572705159 1 30.0 56
572711581 3 60.0 134
572711580 1 10.0 22
-571702112 1 60.0 56
572711582 2 60.0 45
-572705161 1 10.0 75
-572705160 1 10.0 45
-572705165 4 60.0 88
-572705164 1 40.0 79
-572705163 1 10.0 144
-572705162 1 10.0 27
-572705169 1 10.0 23
-572705168 1 10.0 42
-572705167 2 40.0 24
572715059 1 10.0 18
572715058 1 40.0 41
572715051 2 60.0 119
572715050 1 10.0 64
572715053 1 10.0 4
572715052 2 60.0 20
572715055 1 50.0 43
572715054 1 50.0 23
572715057 1 40.0 15
572715056 1 10.0 4
-572705172 1 40.0 103
-572705170 1 40.0 167
-572705175 1 10.0 25
-572705174 3 60.0 5
572715060 4 60.0 4
-571722522 1 10.0 84
-571722523 1 10.0 34
-572705179 1 10.0 142
-572705177 1 10.0 119
572700807 1 10.0 59
572700809 1 30.0 89
-572702903 1 30.0 76
-572702904 1 10.0 75
-571722520 1 10.0 30
-572702902 1 30.0 74
-572702907 1 10.0 60
572715040 1 40.0 5
572700800 1 10.0 60
-572702905 1 10.0 73
572700801 1 10.0 93
572715042 1 10.0 31
-572702906 1 10.0 34
572700802 1 30.0 60
572715041 1 10.0 23
572700805 1 10.0 60
572700806 1 30.0 49
-571722519 1 10.0 34
-572705183 1 10.0 35
-572705182 1 10.0 16
-572705181 1 40.0 16
-572705180 1 40.0 58
-572705187 1 10.0 61
-572705186 1 10.0 18
-572705185 1 40.0 52
-572705184 1 40.0 7
-571722511 1 10.0 53
-571722512 1 10.0 57
-571722513 1 10.0 36
-572705189 1 10.0 21
-571722514 1 10.0 18
-572705188 1 10.0 34
-571722515 1 10.0 22
-571722516 1 10.0 22
-571722517 1 10.0 88
-571722518 1 10.0 24
-572702910 1 10.0 86
572700818 3 60.0 170
-572702911 1 10.0 9
-572702912 1 10.0 21
-572702918 1 10.0 57
572700810 1 30.0 125
572715073 1 30.0 39
572715072 1 10.0 17
-572702916 1 10.0 89
572700812 7 50.0 88
572715075 1 10.0 32
-572702917 1 10.0 91
572700813 1 10.0 72
572715074 1 30.0 8
572700814 5 50.0 56
572715076 1 10.0 45
572700816 7 50.0 20
572715079 1 10.0 43
572700817 1 30.0 73
572712807 1 10.0 18
572712806 1 10.0 42
-572705192 1 10.0 57
572712805 1 10.0 29
-572705191 3 60.0 28
572712804 1 10.0 16
572712803 1 10.0 17
572715080 1 10.0 7
572712802 1 10.0 73
572712801 1 10.0 51
572712800 1 10.0 28
572715081 1 10.0 64
572712809 1 10.0 5
572712808 1 10.0 28
-572702921 1 10.0 38
-572702922 1 10.0 35
572715069 1 10.0 6
-572702920 1 10.0 48
-572702925 1 30.0 11
-572702926 1 30.0 31
572715062 1 10.0 9
-572702927 1 10.0 46
572700824 7 50.0 76
572700820 5 60.0 70
572715070 1 30.0 131
572712821 1 10.0 10
572712820 1 10.0 30
571707499 1 10.0 58
572712829 1 10.0 33
571707498 1 10.0 87
572712828 1 10.0 46
572712827 1 10.0 49
572712826 1 10.0 39
572712825 1 10.0 31
572712824 1 10.0 17
572712823 1 10.0 33
571707496 1 10.0 30
572712822 1 10.0 3
571718169 4 60.0 10
572712810 1 10.0 40
572715084 1 10.0 56
572715083 1 10.0 130
572715086 1 10.0 9
572712818 1 10.0 33
572712817 1 10.0 34
572712816 1 10.0 14
572712815 1 10.0 32
572712814 1 10.0 10
572712813 1 10.0 38
572715090 1 10.0 22
572712812 1 10.0 14
572715093 1 10.0 20
572712811 1 10.0 16
571718171 4 60.0 169
572712819 1 10.0 20
-572702955 1 10.0 122
572700854 1 10.0 94
572711512 1 10.0 24
572712843 1 10.0 40
572700855 1 10.0 32
572711511 1 10.0 45
572712842 1 10.0 21
572711510 1 10.0 18
572712841 1 10.0 14
572712840 1 10.0 64
-572713601 1 30.0 45
-572713600 1 10.0 72
572711519 1 10.0 97
-572713603 1 10.0 34
572711518 1 10.0 20
572712849 1 10.0 17
-572713602 1 30.0 23
572711517 1 10.0 24
572712848 1 10.0 18
-572713605 1 10.0 23
572711516 1 10.0 19
572712847 1 10.0 42
-572713604 1 10.0 41
572711515 1 10.0 18
572712846 1 10.0 7
572711514 1 10.0 40
572712845 1 10.0 28
-572713606 1 10.0 7
572711513 1 10.0 31
572712844 1 10.0 11
-572713609 1 10.0 21
-572713608 1 10.0 10
-572701634 1 60.0 25
572711501 1 10.0 46
572712832 1 10.0 38
572711500 1 30.0 98
572712831 1 10.0 49
572712830 1 10.0 5
-572713621 1 10.0 43
-572713620 1 10.0 31
-572713612 1 10.0 23
572711509 1 10.0 77
-572713611 1 10.0 8
572711508 1 10.0 66
572712839 1 10.0 22
-572713614 1 10.0 8
572711507 1 10.0 19
572712838 1 10.0 46
-572713613 1 10.0 12
572711506 1 10.0 47
572712837 1 10.0 16
-572713616 1 40.0 55
572711505 1 10.0 10
572712836 1 10.0 21
-572713615 1 10.0 49
572711504 1 10.0 93
572712835 1 10.0 31
-572713618 1 10.0 30
-572714949 1 10.0 63
572711503 1 10.0 35
572712834 1 10.0 31
-572713617 1 40.0 41
572711502 1 10.0 30
572712833 1 10.0 23
-572713619 1 10.0 5
-572702613 1 10.0 30
-572703945 1 10.0 17
-572702614 1 10.0 9
-572703944 1 10.0 48
-572702611 1 10.0 18
-572703943 1 10.0 62
-572702612 1 10.0 56
-572703942 1 10.0 17
-572702617 1 10.0 51
-572703949 1 10.0 33
-572702618 1 10.0 45
-572703948 1 10.0 49
-572702615 1 10.0 14
-572703947 1 10.0 52
-572702616 1 10.0 32
-572703946 1 10.0 44
-572702619 1 10.0 63
-572702620 1 10.0 17
-572703952 1 10.0 22
-572702621 1 10.0 59
-572703951 1 10.0 64
-572703950 1 10.0 49
-572702624 1 10.0 16
-572703956 1 10.0 11
-572702625 1 10.0 55
-572703955 1 10.0 79
-572702622 1 40.0 23
-572703954 1 10.0 20
-572702623 1 40.0 23
-572703953 1 10.0 70
-572702629 1 10.0 43
-572703959 1 10.0 66
-572703958 1 10.0 120
-572702627 1 10.0 20
-572703957 1 10.0 110
-572714611 2 60.0 11
-572714609 2 60.0 153
-572702631 1 10.0 187
-572703963 1 10.0 21
-572702632 1 10.0 47
-572703962 1 10.0 52
-572703961 1 10.0 27
-572703960 1 10.0 85
-572701304 1 10.0 65
-572703967 1 10.0 48
-572702636 1 10.0 38
-572703966 1 10.0 59
-572701302 1 10.0 138
-572703965 1 10.0 152
-572701303 1 10.0 83
-572703964 1 10.0 58
-572701308 1 10.0 29
-572702639 1 10.0 61
-572701309 1 10.0 66
-572701306 1 10.0 118
-572702637 1 10.0 56
-572703969 1 10.0 79
-572701307 1 10.0 68
-572702638 1 10.0 99
-572703968 1 10.0 75
-572714613 2 60.0 519
-572714612 2 60.0 190
-572714616 2 60.0 13
-572703970 1 10.0 39
-572701311 1 10.0 69
-572702642 1 10.0 37
-572703974 1 10.0 104
-572701312 1 10.0 46
-572702643 1 10.0 33
-572703973 1 10.0 25
-572702640 1 10.0 4
-572703972 1 10.0 26
-572701310 1 10.0 38
-572703971 1 10.0 147
-572701315 1 10.0 62
-572702646 3 60.0 28
-572703978 1 10.0 22
-572701316 1 10.0 40
-572703977 1 10.0 35
-572701313 1 10.0 83
-572702644 1 10.0 78
-572703976 1 10.0 34
-572702645 3 60.0 13
-572703975 1 10.0 21
-572701319 1 10.0 33
-572701317 1 10.0 87
-572702648 2 60.0 42
-572701318 1 10.0 116
-572702649 2 60.0 25
-572703979 1 10.0 23
-572714627 2 60.0 194
572706648 1 10.0 43
-572703981 1 10.0 31
-572703980 1 10.0 31
-572703983 1 10.0 65
-572701321 1 10.0 61
-572703982 1 10.0 28
-572701326 1 10.0 78
-572701324 1 10.0 108
-572701325 1 10.0 39
-572701329 1 10.0 67
572706657 1 10.0 54
572706656 1 10.0 59
-572713306 2 30.0 39
572706655 1 10.0 15
-572713305 2 30.0 32
572706654 1 10.0 35
572706659 1 10.0 36
572706658 1 10.0 57
572706653 1 10.0 54
-572701334 1 30.0 116
572706652 1 10.0 37
-572701331 1 10.0 56
-572701332 1 10.0 56
-572703993 1 10.0 90
-572701335 1 10.0 69
-572703998 1 10.0 42
-572701336 1 40.0 72
-572701339 1 10.0 80
-571707222 1 10.0 94
-572714651 1 10.0 5
-571707221 1 10.0 33
-572714650 1 50.0 71
-572714645 4 60.0 134
572706667 1 10.0 1
-572714649 1 10.0 19
572706669 4 60.0 9
-572702679 1 10.0 15
-572702677 1 10.0 35
-572702678 1 10.0 42
572706671 1 30.0 74
-572713346 1 10.0 57
-572713345 1 10.0 26
572706682 4 60.0 128
572706684 4 60.0 114
572711130 1 40.0 42
-572713351 1 10.0 197
572711138 1 10.0 33
-572713350 1 10.0 7
572711137 1 10.0 34
572711136 1 10.0 28
-572714683 2 30.0 92
572711135 1 10.0 34
-572713355 1 10.0 87
572711134 1 10.0 15
-572714685 2 30.0 7
572711133 1 10.0 30
572711132 1 10.0 99
572712463 1 10.0 66
-572714687 1 10.0 91
572711131 1 40.0 14
572700472 2 60.0 106
572700474 1 10.0 65
-572713349 1 10.0 8
572700478 1 30.0 108
572700479 1 10.0 54
572711139 1 10.0 27
572700471 1 10.0 65
572711127 1 10.0 37
572711126 1 10.0 27
572711125 1 10.0 45
572712456 1 10.0 118
572711124 1 10.0 34
572711123 1 10.0 33
572711122 1 40.0 10
-572713368 1 40.0 27
572711121 1 10.0 27
-572713367 1 40.0 3
572711120 1 40.0 26
572700483 3 60.0 107
572700484 1 10.0 64
572700485 1 10.0 96
572700486 1 10.0 52
572711129 1 10.0 59
572711128 1 10.0 28
572700480 1 10.0 63
572700481 1 10.0 67
572700482 1 10.0 66
572711152 1 10.0 29
572712483 1 10.0 187
572711151 1 10.0 36
572711150 1 10.0 33
-572713371 1 40.0 62
-572713370 1 10.0 43
572711159 1 10.0 57
572711158 1 10.0 44
572712489 1 10.0 32
572711157 1 10.0 83
572712488 1 10.0 47
572711156 1 10.0 49
572711155 1 10.0 27
572712486 1 10.0 30
-572713379 1 10.0 54
572711154 1 10.0 8
572712485 1 10.0 122
572711153 1 10.0 35
572712484 1 10.0 121
572700494 1 10.0 69
-572713369 1 10.0 83
572700498 1 10.0 73
572700499 1 10.0 92
572700493 2 30.0 64
572711141 1 10.0 27
572711140 1 10.0 27
-572713380 1 10.0 15
572711149 1 10.0 118
572711148 1 10.0 6
572711147 1 10.0 30
572711146 1 10.0 18
572711145 1 10.0 82
572711144 1 10.0 30
572711143 1 10.0 13
572711142 1 10.0 27
572711174 1 10.0 24
572711173 1 10.0 31
572711172 1 10.0 89
572711170 1 10.0 31
572711178 1 10.0 50
572711177 1 10.0 19
572711176 1 10.0 9
572711175 1 10.0 109
572711163 1 10.0 5
572712494 1 10.0 7
572711162 1 10.0 90
572712493 1 10.0 23
572711161 1 10.0 18
572712492 1 10.0 27
572711160 1 10.0 65
572712491 1 10.0 13
572712490 1 10.0 28
572711169 1 10.0 52
572711168 1 10.0 21
572712499 1 10.0 18
572711167 1 10.0 30
572712498 1 10.0 23
572712497 1 10.0 63
572711165 1 10.0 61
572712496 1 10.0 33
572711164 1 10.0 4
572712495 1 10.0 78
572711196 1 10.0 21
572711195 1 10.0 5
572711194 1 40.0 27
572711193 1 40.0 9
572711192 1 10.0 72
572711191 1 10.0 7
572711190 1 10.0 19
572711199 1 10.0 9
572711198 1 10.0 21
572711197 1 10.0 82
572711185 1 10.0 5
572711184 1 10.0 31
572711183 1 10.0 87
572711182 1 10.0 24
572711181 1 10.0 50
572711180 1 10.0 97
572711189 1 10.0 77
572711188 1 10.0 74
572711187 1 10.0 57
572711186 1 10.0 27
572712502 1 10.0 12
572712501 1 10.0 18
572700515 1 40.0 19
572712500 1 10.0 56
572700516 2 60.0 29
572700518 1 10.0 51
572700519 1 30.0 100
572712509 1 10.0 43
572712508 1 10.0 17
572712507 1 10.0 61
572712506 1 10.0 58
572700510 1 10.0 45
572712505 1 10.0 38
572700511 2 30.0 73
572712504 1 10.0 30
572712503 1 10.0 28
572700528 1 10.0 68
572700529 3 60.0 100
572700521 1 10.0 91
572700522 1 10.0 65
572700523 1 10.0 107
572712524 1 10.0 30
572700536 1 10.0 73
572712523 1 10.0 31
572700537 1 10.0 105
572712521 1 10.0 72
572712520 1 10.0 48
572700530 1 10.0 64
572712529 1 10.0 90
572700532 1 10.0 13
572712527 1 10.0 27
572712526 1 10.0 8
572712525 1 10.0 7
572700547 2 60.0 134
572712512 1 10.0 29
572700548 1 60.0 66
572712511 1 10.0 9
572700549 2 60.0 106
572712510 1 10.0 35
572712519 1 30.0 28
572712518 1 30.0 37
572712517 1 10.0 37
572700543 1 60.0 50
572712516 1 40.0 24
572700544 1 60.0 67
572712515 1 10.0 57
572700545 1 30.0 107
572712514 1 10.0 29
572711215 1 10.0 23
572712546 1 10.0 7
572711214 1 10.0 64
572712544 1 10.0 58
572711212 1 30.0 105
572712543 1 10.0 16
572711211 1 10.0 23
572712542 2 60.0 33
572711210 1 10.0 56
572712541 2 60.0 45
572712540 1 10.0 49
572700553 3 60.0 147
572711219 1 10.0 43
572700554 1 60.0 64
572711218 1 10.0 31
572712549 1 10.0 59
572712548 1 10.0 130
572711216 1 10.0 10
572712547 1 10.0 116
572711204 1 10.0 11
572712535 1 10.0 32
572711203 1 10.0 15
572712534 1 10.0 28
572711202 1 10.0 24
572712533 1 10.0 70
572711201 1 10.0 48
572712532 1 10.0 22
572711200 1 40.0 27
572700560 1 10.0 54
572711208 1 10.0 23
572712539 1 10.0 43
572711207 1 10.0 18
572712538 1 10.0 26
572712537 1 10.0 29
572700567 1 40.0 78
572711205 1 10.0 55
572712536 1 10.0 65
572712560 1 10.0 89
572700579 1 10.0 78
572711237 1 40.0 18
572712568 1 10.0 4
572711236 1 40.0 35
572712567 1 10.0 88
572711235 1 10.0 38
572712566 1 10.0 25
572711234 1 10.0 53
572712565 1 10.0 41
572711233 1 10.0 44
572712564 1 10.0 47
572711232 1 10.0 29
572712563 4 60.0 61
572711231 1 10.0 63
572712561 1 10.0 50
572700573 1 10.0 55
572700574 1 10.0 103
572700577 1 10.0 39
572711239 1 10.0 7
572700578 1 10.0 40
572711238 1 10.0 71
572712569 1 10.0 109
572711226 1 10.0 21
572712557 1 10.0 16
572711225 1 10.0 56
572712556 1 10.0 15
572711224 1 10.0 17
572712555 1 10.0 32
572711223 1 10.0 38
572712554 1 10.0 62
572711222 1 10.0 37
572712553 1 10.0 6
572712552 1 10.0 28
572712551 1 10.0 26
572712550 1 10.0 60
572700585 1 10.0 49
572711229 1 10.0 23
572711228 1 10.0 28
572712559 1 10.0 11
572700589 1 10.0 54
572711227 1 10.0 54
572712558 1 10.0 89
-571707259 1 40.0 23
-571707258 1 10.0 25
572705365 1 10.0 36
572705364 2 60.0 30
-571707264 1 10.0 130
-571707262 1 10.0 88
-571707263 1 10.0 99
-571707261 1 10.0 16
-571707279 1 10.0 21
-571707278 1 10.0 145
-571707280 1 10.0 138
-571707281 1 10.0 161
-572703901 1 10.0 29
-572703900 1 10.0 62
-572703905 1 10.0 34
-572703904 1 10.0 63
-572703903 1 10.0 61
-572703902 1 10.0 35
-572703909 1 10.0 57
572717395 1 10.0 9
-572703908 1 10.0 39
-572703907 1 10.0 41
572717393 1 10.0 22
-571707298 1 10.0 16
-572703906 1 10.0 38
572717394 1 10.0 26
-572703912 1 10.0 43
-572703911 1 10.0 60
-572703910 1 10.0 55
-572703916 1 10.0 54
-572703915 1 10.0 59
-572703914 1 10.0 48
-572703913 1 10.0 293
-572703919 1 10.0 27
572717385 1 10.0 40
-572703918 1 10.0 63
-572703917 1 10.0 23
572717388 1 10.0 16
572717389 1 10.0 13
572717386 1 10.0 73
572717387 1 10.0 32
572717392 1 10.0 73
-572703923 1 10.0 30
-572703922 1 10.0 19
-572703921 1 10.0 50
-572703920 1 10.0 26
-572703927 1 10.0 31
-572703926 1 10.0 41
-572703925 1 10.0 40
-572703924 1 10.0 17
-572703929 1 10.0 30
-572703928 1 10.0 26
-572715901 1 10.0 57
-572715900 1 10.0 60
-571732244 1 10.0 26
-571732243 1 10.0 81
-572703930 1 10.0 19
-572702602 1 10.0 63
-572703934 1 10.0 26
-572703933 1 10.0 56
-572702600 1 10.0 35
-572703932 1 10.0 22
-572702601 1 10.0 34
-572703931 1 10.0 25
-571732248 1 10.0 85
-572702606 1 10.0 34
-572703938 1 10.0 51
-571732249 1 10.0 43
-572702607 1 10.0 37
-572703937 1 10.0 36
-572702604 1 10.0 33
-572703936 1 10.0 46
-572702605 1 10.0 47
-572703935 1 10.0 24
-572702608 1 10.0 33
-572702609 1 10.0 35
-572703939 1 10.0 24
571730140 1 10.0 11
571730141 1 30.0 37
572700500 2 30.0 47
-571732255 1 10.0 32
-571732254 1 10.0 21
-571732251 1 10.0 14
-572703941 1 10.0 56
-571732252 1 10.0 30
-572702610 1 10.0 48
-572703940 1 10.0 56
-571732250 1 10.0 29
-571726290 1 10.0 41
-572702745 1 10.0 22
-572702746 1 10.0 40
-571726288 1 10.0 24
-572702744 1 10.0 32
-572702749 1 30.0 85
-572714730 1 60.0 98
-572714731 1 40.0 93
-572714727 5 60.0 41
-572702752 1 10.0 30
-572702753 1 10.0 28
-572702750 1 10.0 35
-572714742 5 60.0 174
572705425 1 10.0 70
572705424 1 30.0 112
-572714735 5 60.0 53
-572714738 1 30.0 57
572705428 1 10.0 77
572705427 1 30.0 53
-572700108 5 60.0 10
-572714750 1 30.0 74
-572714752 1 10.0 123
-572714751 1 30.0 24
-572714754 1 10.0 45
-572714753 1 10.0 14
-572714745 1 10.0 66
-572714747 1 40.0 100
-572714746 1 10.0 19
-572714748 1 40.0 147
-572702774 1 30.0 53
572705432 1 10.0 44
-572702775 1 30.0 65
572705431 1 30.0 7
-572702773 1 10.0 32
-572714760 2 60.0 20
-572714763 1 10.0 17
-572714756 2 60.0 36
-572714755 1 10.0 123
-572714757 2 60.0 49
-572714759 2 60.0 45
-572701458 1 10.0 127
-572701459 1 30.0 91
-572714770 1 10.0 8
-572714767 1 10.0 17
-572714769 1 10.0 17
-572701461 1 10.0 75
-572701462 1 10.0 62
-572701465 1 10.0 47
-572701466 1 10.0 125
-572701463 1 10.0 59
-572701464 1 10.0 120
-572701469 1 10.0 120
572717458 1 10.0 28
-572701467 1 10.0 83
572717456 1 10.0 17
-572701468 1 10.0 124
-572714781 1 10.0 18
-572714780 1 10.0 17
-572714785 1 10.0 21
-572714784 1 10.0 15
-572714787 1 10.0 28
-572714778 1 10.0 52
-572714777 1 10.0 58
572706798 4 60.0 55
-572714779 1 10.0 6
-572701472 1 10.0 97
-572701473 1 10.0 61
-572701476 1 10.0 82
-572701477 1 10.0 61
-572701474 1 10.0 84
-572701479 1 10.0 77
-572714790 1 10.0 14
-572714792 1 10.0 17
-572714791 1 10.0 74
-572714794 1 10.0 31
-572714793 1 10.0 52
-572714796 1 10.0 59
-572714797 1 10.0 19
-572714789 1 10.0 13
-572714788 1 10.0 27
-572701488 1 10.0 68
-572701485 1 10.0 91
572711251 1 10.0 57
572712582 1 10.0 36
572712581 1 10.0 34
-572701489 4 60.0 120
572712580 1 10.0 21
572711259 1 10.0 27
572711258 1 10.0 35
572712589 1 10.0 27
572711257 1 10.0 28
572712588 1 10.0 32
572711256 1 10.0 77
572712587 1 10.0 39
572711255 1 10.0 31
572712586 1 10.0 15
572711254 1 10.0 54
572712585 1 10.0 29
572711253 1 10.0 13
572712584 1 10.0 60
572711252 1 10.0 61
572712583 1 10.0 15
572700593 1 10.0 39
-572714799 1 10.0 59
572700595 1 40.0 71
-572701490 1 40.0 62
-572701491 1 10.0 65
572700599 1 40.0 69
-572701494 1 10.0 117
-572701495 1 10.0 66
-572701492 1 10.0 68
-572701493 1 10.0 20
-572701498 1 10.0 152
572700590 1 10.0 57
572700592 1 10.0 197
572711240 1 10.0 64
572712571 2 30.0 48
572712570 2 30.0 42
572711248 1 10.0 56
572712579 1 10.0 25
572711247 1 10.0 93
572712578 1 10.0 10
572712577 1 10.0 6
572712576 1 10.0 13
572711244 1 10.0 12
572712575 1 10.0 38
572711243 1 10.0 131
572712574 1 40.0 60
572712573 1 40.0 104
572711241 1 10.0 12
572712572 1 10.0 88
572711249 1 10.0 65
572711273 1 10.0 68
572711272 1 10.0 43
572711271 1 10.0 16
572711270 1 10.0 19
572711279 1 10.0 62
572711278 1 10.0 39
572711277 1 10.0 23
572711276 1 10.0 72
572711275 1 40.0 41
572711274 1 40.0 31
572711262 1 10.0 3
572712593 1 30.0 36
572711261 1 10.0 33
572711260 1 10.0 36
572712591 1 10.0 56
572712590 1 10.0 68
572711269 1 10.0 52
572711268 1 10.0 51
572712599 1 10.0 22
572711267 1 10.0 53
572712598 1 10.0 59
572712597 1 10.0 62
572711265 1 10.0 31
572712596 1 10.0 31
572711264 1 10.0 16
572712595 1 10.0 38
572711263 1 10.0 32
572712594 1 10.0 22
572711295 1 10.0 70
572711294 1 10.0 24
572711293 1 10.0 26
572711292 1 10.0 77
572711291 1 10.0 12
572711290 1 10.0 67
572711299 1 10.0 57
572711298 1 10.0 59
572711296 1 10.0 83
572711284 1 10.0 49
572711283 1 10.0 19
572711282 1 10.0 33
572711281 1 10.0 9
572711280 1 10.0 10
572711289 1 10.0 44
572711287 1 10.0 26
572711286 1 10.0 59
572711285 1 10.0 35
572712622 1 10.0 38
572712621 1 10.0 26
572700638 1 10.0 77
572700639 1 60.0 120
572712629 1 30.0 17
572712628 1 30.0 44
572700630 4 60.0 81
572712627 1 10.0 18
572712626 1 10.0 9
572700632 1 40.0 84
572712625 1 10.0 48
572712624 1 10.0 66
572712612 1 10.0 48
572712611 1 10.0 19
572701979 1 10.0 65
572712610 1 10.0 12
572700649 1 10.0 68
572712619 1 10.0 23
572712617 1 10.0 19
572700641 1 10.0 69
572700642 4 60.0 123
572712615 1 10.0 20
572712614 1 10.0 31
572712613 1 10.0 6
572701988 1 10.0 50
572711314 1 10.0 79
572712645 1 10.0 7
572701987 1 10.0 49
572711313 1 10.0 66
572712644 1 10.0 49
572700658 1 10.0 70
572711312 1 10.0 65
572712643 1 10.0 18
572712642 1 10.0 18
572712641 1 10.0 33
572712640 1 10.0 18
572701980 1 10.0 100
572700650 1 10.0 65
572701982 1 10.0 73
572700651 1 30.0 119
572701981 1 10.0 65
572711319 1 10.0 19
572700652 1 10.0 72
572711318 1 10.0 93
572712649 1 10.0 15
572700653 1 10.0 70
572711317 1 10.0 46
572712648 1 10.0 24
572700654 1 40.0 88
572711316 1 10.0 121
572712647 1 10.0 37
572701985 1 10.0 80
572711315 1 10.0 160
572712646 1 10.0 18
-571732163 1 10.0 6
-571732164 1 10.0 20
-571732162 1 10.0 77
572711303 1 10.0 4
572712634 1 10.0 20
572700668 1 30.0 78
572711302 1 10.0 26
572712633 1 10.0 22
572700669 1 10.0 61
572711301 1 10.0 54
572712632 1 10.0 17
572711300 1 10.0 34
572712631 1 10.0 62
572712630 1 10.0 19
572701991 1 10.0 65
572700660 1 60.0 46
572701990 1 10.0 34
572700661 1 60.0 113
572711309 1 10.0 31
572700662 1 10.0 18
572701992 1 10.0 65
572711308 1 10.0 43
572712639 1 10.0 80
572700663 4 60.0 55
572701994 1 10.0 67
572712637 1 10.0 15
572700665 1 10.0 6
572711305 1 10.0 33
572712636 1 10.0 5
572701996 1 10.0 112
572711304 1 10.0 18
572700678 1 10.0 61
572711336 1 10.0 46
572712667 1 30.0 40
572700679 1 30.0 82
572711335 1 10.0 92
572712666 1 30.0 17
572712665 1 10.0 18
572711333 1 10.0 44
572712664 1 30.0 30
572711332 1 10.0 60
572712663 1 30.0 11
572711331 1 10.0 71
572712662 1 10.0 17
572712661 1 30.0 36
572712660 1 10.0 18
572700671 1 10.0 142
572700672 1 10.0 15
572700673 1 10.0 136
572700674 1 10.0 66
572700675 1 40.0 20
572700676 1 10.0 49
572711338 1 10.0 19
572712669 1 10.0 34
572700677 1 10.0 51
572712668 1 10.0 13
572700689 1 10.0 41
572711325 1 10.0 29
572712656 1 10.0 16
572712655 1 10.0 22
572711323 1 10.0 61
572712654 1 10.0 9
572712653 1 10.0 18
572711321 1 10.0 30
572712652 1 10.0 8
572711320 1 10.0 62
572712651 1 10.0 11
572712650 1 10.0 33
572700681 1 10.0 71
572700682 1 10.0 69
572700683 1 60.0 129
572700685 1 10.0 65
572711328 1 10.0 20
572712659 1 10.0 16
572700687 1 10.0 59
572711327 1 10.0 104
572712658 1 10.0 23
572712657 1 10.0 55
572700680 1 10.0 86
572711350 1 10.0 53
572712681 1 10.0 19
572712680 1 30.0 48
572711358 1 10.0 11
572712689 1 10.0 15
572712688 1 10.0 65
572711356 1 30.0 24
572712687 1 10.0 32
572711355 1 10.0 33
572712686 1 10.0 18
572711354 1 10.0 77
572712685 1 10.0 42
572711353 1 10.0 37
572712684 1 10.0 40
572711352 1 10.0 45
572712683 1 10.0 19
572711351 1 10.0 23
572712682 1 10.0 35
572700692 1 10.0 24
572700694 1 10.0 79
572700695 1 10.0 42
572700696 1 10.0 65
572700698 1 10.0 121
572700699 1 10.0 56
572711359 1 10.0 59
572712670 1 10.0 16
572711347 1 10.0 78
572712678 1 10.0 27
572711346 1 10.0 45
572712677 1 10.0 33
572711345 1 10.0 64
572712676 1 10.0 66
572712675 1 10.0 20
572711343 1 10.0 32
572712674 1 10.0 22
572712673 1 10.0 24
572711341 1 10.0 56
572712672 1 10.0 20
572711340 1 10.0 60
572712671 1 10.0 69
572711348 1 10.0 43
572712679 1 30.0 16
572717472 1 10.0 126
572717474 3 60.0 35
572717475 3 60.0 53
572702687.261 5 60.0 0
572717461 1 30.0 51
572717462 1 30.0 35
572717460 1 10.0 15
572717463 1 10.0 23
-571707158 1 10.0 48
-571707159 1 10.0 49
-571707156 1 10.0 56
-571707157 1 10.0 83
-571707154 1 10.0 43
-571707155 1 10.0 63
-571707152 1 10.0 137
-571707153 1 10.0 65
-571707150 1 60.0 43
-571707161 1 10.0 69
-571707160 1 30.0 48
572700601 4 60.0 77
572700605 1 40.0 40
572700600 3 60.0 59
-572702711 1 10.0 63
-572702714 2 60.0 139
572712601 1 10.0 88
572712600 1 10.0 35
-571707198 1 30.0 11
572700614 1 10.0 54
572700616 1 10.0 69
-571707197 1 10.0 45
572700617 1 10.0 119
572700618 1 10.0 13
572701949 1 10.0 56
572712609 1 10.0 15
572712608 1 10.0 28
572712607 1 10.0 15
572712606 1 10.0 28
572712605 1 10.0 17
572712604 1 10.0 33
572712603 1 10.0 36
572712602 1 10.0 30
572700624 1 10.0 65
572700625 1 40.0 40
572700627 1 10.0 68
572700628 3 60.0 69
572700629 1 10.0 27
